##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	F6703_372760_R1.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	24065275
1116	25-29	0.00570100967242837
1116	30-34	-0.004345709780089635
1116	35-39	-0.007445079768800156
1116	40-44	0.013149769200175854
1116	45-49	0.011829583396625765
1116	50-54	0.0038356782443216275
1116	55-59	0.022213614500351753
1116	60-64	0.013230260098403335
1116	65-69	0.025758143460897998
1116	70-74	0.05073442906926573
1116	75-79	0.06334346356832299
1116	80-84	0.04820030193754832
1116	85-89	0.03240490702735599
1116	90-94	0.03149114084909144
1116	95-99	0.03150056034061066
1116	100-104	0.035949718232558325
1116	105-109	0.024332273061062892
1116	110-114	0.02681366158449805
1116	115-119	0.05670248501314745
1116	120-124	-0.017742265962908732
1116	125-129	0.033066143865148945
1116	130-134	0.024614065398750995
1116	135-139	0.06787609913084225
1116	140-144	0.06938892363319127
1116	145-149	0.0024779825179592763
1116	150	0.0021498758420364084
1117	1	-0.041551439492408804
1117	2	-0.04218603320529013
1117	3	0.0013449284290345531
1117	4	-0.004842441998448521
1117	5	-0.03917995434938604
1117	6	0.006969097694096149
1117	7	-0.06397909374595656
1117	8	0.013903924956295555
1117	9	0.007534664411736003
1117	10-14	-0.011856468151890454
1117	15-19	-0.0201036590367778
1117	20-24	-0.03171848208568662
1117	25-29	-0.017225855673117962
1117	30-34	-0.032195981177160604
1117	35-39	-0.0024880003950542573
1117	40-44	-0.02199431441655264
1117	45-49	-0.03848455771128556
1117	50-54	-0.02784135796133569
1117	55-59	0.005951106112604521
1117	60-64	-0.01732210721832672
1117	65-69	-0.017116225877863656
1117	70-74	-0.02121881118192448
1117	75-79	-0.012358869532469896
1117	80-84	-0.01884609291239059
1117	85-89	-0.02341207470254858
1117	90-94	-0.037690423659384464
1117	95-99	-0.004110157235501788
1117	100-104	-0.004760073747483773
1117	105-109	-0.01857019919937386
1117	110-114	-0.017687565816871142
1117	115-119	-0.0015825228998949115
1117	120-124	-0.024566420649925647
1117	125-129	-0.0027646296244867585
1117	130-134	-0.013320312146312574
1117	135-139	-0.044863538653864055
1117	140-144	-0.01899511634121609
1117	145-149	-0.026436712129687123
1117	150	-0.008002430074824929
1118	1	0.004584485732529231
1118	2	0.03674759310212039
1118	3	0.011720323626107643
1118	4	-0.014975481808320978
1118	5	-0.0016071279446165931
1118	6	0.009559778143049869
1118	7	0.01141447076956581
1118	8	-0.03190523878058826
1118	9	-0.01213095819765897
1118	10-14	-0.014693936556966491
1118	15-19	0.002355480871919724
1118	20-24	-0.017168568409957174
1118	25-29	-6.912499053228771E-4
1118	30-34	0.008507662291471263
1118	35-39	0.01474610220437711
1118	40-44	0.0048560404027924164
1118	45-49	0.029567449057815054
1118	50-54	-0.014759124037752258
1118	55-59	-0.0015390613102113093
1118	60-64	0.012010773368679395
1118	65-69	0.017665555477314854
1118	70-74	0.026566604036943886
1118	75-79	0.05028296838040802
1118	80-84	0.011085871212891618
1118	85-89	0.005890552040909824
1118	90-94	0.02659265092898977
1118	95-99	0.036783949348865974
1118	100-104	0.02575384297372807
1118	105-109	-0.01114977918475546
1118	110-114	-5.841553265710786E-4
1118	115-119	0.02881524802987201
1118	120-124	0.01516299411769495
1118	125-129	0.03873375471975038
1118	130-134	0.037029487774709935
1118	135-139	0.030088941554176074
1118	140-144	0.019992261419382373
1118	145-149	0.0074724150260152555
1118	150	-0.014096026139625906
1119	1	-0.038397909153410126
1119	2	0.02206097554955022
1119	3	0.003757269415665121
1119	4	-0.05825851040881247
1119	5	0.02141254016237326
1119	6	-0.031603982195164804
1119	7	0.028456052419493005
1119	8	0.006031570119041874
1119	9	-0.05219993568687187
1119	10-14	-0.0035859695111284395
1119	15-19	-0.026294176744357856
1119	20-24	-0.025891121600359668
1119	25-29	-0.014260250406351815
1119	30-34	-0.036056163152892395
1119	35-39	-0.06101485273643448
1119	40-44	-0.03801137330501092
1119	45-49	-0.01897281814535745
1119	50-54	0.001068966823794426
1119	55-59	0.012864284997306186
1119	60-64	-0.01565211515357845
1119	65-69	-0.011101351780460789
1119	70-74	0.015289599079132188
1119	75-79	0.053451189053532744
1119	80-84	-0.023004807929822846
1119	85-89	0.003014252687378871
1119	90-94	-0.0218265276947065
1119	95-99	0.016900195008361152
1119	100-104	0.03230050356664549
1119	105-109	-0.012072582597888015
1119	110-114	0.014224946782917414
1119	115-119	0.007732860089554094
1119	120-124	0.005728355324208678
1119	125-129	-0.006819706558026439
1119	130-134	-0.003309536566064253
1119	135-139	-0.005433312460809248
1119	140-144	0.023823322098323274
1119	145-149	-0.039314143044819616
1119	150	-0.04760010808051618
1120	1	0.052884486554717114
1120	2	-0.0013748236812105574
1120	3	0.009592147993409128
1120	4	0.0011765284945255416
1120	5	0.062468230912124056
1120	6	0.03735132144940678
1120	7	-0.003820543552812694
1120	8	0.011855812571937463
1120	9	0.0019588388922215927
1120	10-14	-0.0073446391968801095
1120	15-19	0.019603277079305315
1120	20-24	0.026353784939821878
1120	25-29	0.024314274992342177
1120	30-34	0.0238956296996804
1120	35-39	-0.007890917126417207
1120	40-44	0.013830629361613944
1120	45-49	9.152425494676208E-4
1120	50-54	0.012070563859722938
1120	55-59	-0.005969194587926552
1120	60-64	0.011371006413462226
1120	65-69	0.037652430263818815
1120	70-74	0.011844663976908976
1120	75-79	0.021667997315432785
1120	80-84	0.013733511801291343
1120	85-89	0.002792809811836605
1120	90-94	-0.015618464193437376
1120	95-99	0.019296047442153963
1120	100-104	0.009451022273651688
1120	105-109	0.0036874674205122915
1120	110-114	-7.013803255588869E-4
1120	115-119	0.0022841163838336342
1120	120-124	-0.020528442776772238
1120	125-129	0.005379816694784267
1120	130-134	0.029715021562033428
1120	135-139	-0.007383119405815819
1120	140-144	-0.004291476396254268
1120	145-149	-0.014212241504736767
1120	150	-0.04788659925650762
1121	1	0.03953224862146243
1121	2	-0.005360691653223171
1121	3	0.03801868080682169
1121	4	0.01421862826814646
1121	5	-0.08040125820933497
1121	6	0.010408315756293973
1121	7	-0.02418941042255085
1121	8	0.04714439909258061
1121	9	-0.010351868183278157
1121	10-14	5.267463107827552E-4
1121	15-19	0.007074485590919721
1121	20-24	0.00181217704137282
1121	25-29	0.015488375097824303
1121	30-34	-0.03698972585297611
1121	35-39	-0.030324178160022086
1121	40-44	0.006086262221238314
1121	45-49	0.005409677841214489
1121	50-54	0.004993191302801847
1121	55-59	-0.012684870985424368
1121	60-64	-0.018614810198080534
1121	65-69	-0.014202867567583155
1121	70-74	0.03091717309339259
1121	75-79	0.0642709058977573
1121	80-84	0.016253433733396605
1121	85-89	2.586382328217951E-5
1121	90-94	0.004067604874535391
1121	95-99	0.0396557286912369
1121	100-104	0.021043670616492705
1121	105-109	0.007827811851655042
1121	110-114	-0.015517786436667791
1121	115-119	0.018859914545132028
1121	120-124	-0.008483130999010768
1121	125-129	-0.017918275461681787
1121	130-134	-0.0013628962059044625
1121	135-139	0.04804765657171117
1121	140-144	-0.018023485419895735
1121	145-149	-0.01387918867852278
1121	150	-0.06930144163916196
1122	1	0.0547341781505466
1122	2	-6.026012145099457E-4
1122	3	-0.03899602248327483
1122	4	-0.007934627534439187
1122	5	-0.02280442254222237
1122	6	-0.01829779915926366
1122	7	-0.02420811171586479
1122	8	0.008390134827379825
1122	9	0.06618271180418844
1122	10-14	0.0206412648839418
1122	15-19	-0.0012796969070407727
1122	20-24	-0.02400308825036035
1122	25-29	0.03678733360243314
1122	30-34	0.014510043806339468
1122	35-39	-0.00500240481821379
1122	40-44	0.012343603867577713
1122	45-49	0.02361607198005089
1122	50-54	0.015030082844184278
1122	55-59	0.032389874936207264
1122	60-64	0.03414520443706692
1122	65-69	0.04801644638750702
1122	70-74	0.016431928969296905
1122	75-79	0.02400779906856343
1122	80-84	0.04202363075985005
1122	85-89	0.033696190758917055
1122	90-94	0.027062863263445536
1122	95-99	0.005569159108347321
1122	100-104	0.041278173724975886
1122	105-109	0.038339545894828575
1122	110-114	0.018581929599932323
1122	115-119	0.03208087717661101
1122	120-124	0.020834164401421162
1122	125-129	0.019596815185884964
1122	130-134	0.05387720618088565
1122	135-139	0.026164477070395264
1122	140-144	0.07431579825761503
1122	145-149	0.03951022631538592
1122	150	-0.05938105360028345
1123	1	0.02034851101712576
1123	2	0.08236843573077834
1123	3	0.03574286243953395
1123	4	-0.011512341996997577
1123	5	0.015031686382059206
1123	6	0.035458509244094216
1123	7	0.04113112136347041
1123	8	0.024563953356746993
1123	9	-2.834833918541335E-5
1123	10-14	0.025703049096740926
1123	15-19	0.02265860678538445
1123	20-24	0.029163727225302694
1123	25-29	0.01977888793985727
1123	30-34	0.03979265814633948
1123	35-39	0.03714352358173301
1123	40-44	0.06439497719436105
1123	45-49	0.011657368719994565
1123	50-54	0.027555936842418305
1123	55-59	0.035790667417003874
1123	60-64	0.039033808892220634
1123	65-69	0.04385620472134377
1123	70-74	0.053265492347527754
1123	75-79	0.06649664117347953
1123	80-84	0.06357135722439011
1123	85-89	0.059098741529275856
1123	90-94	0.07330311831269398
1123	95-99	0.07091847025659348
1123	100-104	0.05999418513653865
1123	105-109	0.05061441151516988
1123	110-114	0.0897498434739461
1123	115-119	0.08957959495539569
1123	120-124	0.05178765624388859
1123	125-129	0.0981740363973671
1123	130-134	0.11100188680661205
1123	135-139	0.1183261200327621
1123	140-144	0.07827036580425784
1123	145-149	0.12472622721352877
1123	150	0.10228024936619562
1124	1	-0.02163400591333442
1124	2	-0.006589407389384405
1124	3	0.047792067262648175
1124	4	0.016694184203799978
1124	5	0.013109114881821426
1124	6	0.05212032430072355
1124	7	0.027626341321209225
1124	8	1.272065338611128E-4
1124	9	-0.08906856279233466
1124	10-14	0.00462744607481369
1124	15-19	0.0044662340081345064
1124	20-24	0.01884148042793754
1124	25-29	-0.005566254860838171
1124	30-34	0.001295247725856541
1124	35-39	0.007205822434713127
1124	40-44	-0.00809763558775245
1124	45-49	0.03809873872614844
1124	50-54	-0.026793713667998986
1124	55-59	-0.0050046327206274555
1124	60-64	-0.015239506751562715
1124	65-69	0.009203002939948135
1124	70-74	-0.024471186847883075
1124	75-79	-0.015252554653329753
1124	80-84	-2.2932185348167877E-4
1124	85-89	0.016111245159528664
1124	90-94	-0.031912268738366834
1124	95-99	0.01589874739371311
1124	100-104	0.002958061219196395
1124	105-109	-0.023037657691141078
1124	110-114	0.006325091792000137
1124	115-119	0.0029157442818359414
1124	120-124	-0.06833474140981366
1124	125-129	-0.02591832756183976
1124	130-134	-0.012301826963337703
1124	135-139	-0.008766011165960208
1124	140-144	0.004684636256570229
1124	145-149	7.946225901420689E-4
1124	150	0.012015652666534038
1125	1	-0.0580108945099127
1125	2	0.012310362782535833
1125	3	0.010859075706036947
1125	4	0.04505690763583203
1125	5	0.01979609345860922
1125	6	0.0370929056761824
1125	7	0.07666610660943718
1125	8	0.039877156531218816
1125	9	0.03699686151839643
1125	10-14	0.023542358149917675
1125	15-19	0.010142202188056615
1125	20-24	0.011952037181238495
1125	25-29	0.031388357468401296
1125	30-34	0.0029633602765741784
1125	35-39	0.03339465202938641
1125	40-44	0.018074861856902658
1125	45-49	0.04341990291027287
1125	50-54	0.03813504944465507
1125	55-59	0.021395852212933164
1125	60-64	0.028836953724272973
1125	65-69	0.032296319519836914
1125	70-74	0.014559804971320034
1125	75-79	0.05641229392150393
1125	80-84	0.05616577629280073
1125	85-89	0.031099496073380806
1125	90-94	0.05093681409667994
1125	95-99	0.008756431909581863
1125	100-104	0.05397211472140384
1125	105-109	0.05164193890107782
1125	110-114	0.04918016267304637
1125	115-119	0.06902837353712243
1125	120-124	0.05842319796612827
1125	125-129	0.050300368639312865
1125	130-134	0.12304710555702769
1125	135-139	0.1070128090662692
1125	140-144	0.09729511754576237
1125	145-149	0.08859245732252674
1125	150	0.03288509731208222
1126	1	0.03011316399241082
1126	2	0.039183950924105204
1126	3	0.004134562428511401
1126	4	0.015950301225018393
1126	5	0.032957004648288546
1126	6	0.026624258713127347
1126	7	0.06970203534062591
1126	8	0.02572411014588738
1126	9	0.027172251747060727
1126	10-14	0.017282356386459696
1126	15-19	0.04113294648193744
1126	20-24	0.03421317153613046
1126	25-29	0.032350836651446
1126	30-34	0.04730560655809768
1126	35-39	0.03653320944073357
1126	40-44	0.004147042207186757
1126	45-49	0.040898545737867664
1126	50-54	0.043900896100218745
1126	55-59	0.0445989002748064
1126	60-64	0.030067678247483798
1126	65-69	0.03974839860750734
1126	70-74	0.0027937447129815496
1126	75-79	0.05096625532149801
1126	80-84	0.0473894097007701
1126	85-89	0.045714123144051655
1126	90-94	0.04004163220523793
1126	95-99	0.03563029326399203
1126	100-104	0.051721908880367096
1126	105-109	0.008405832084790177
1126	110-114	0.018697855067664193
1126	115-119	0.034584243701402784
1126	120-124	-0.014038102055096147
1126	125-129	0.002542961776946129
1126	130-134	0.013953166287279828
1126	135-139	0.0389787866156297
1126	140-144	0.04225410457188161
1126	145-149	0.01969470971407361
1126	150	-0.0667944985316069
1127	1	0.08496679412107966
1127	2	-0.014795881658429266
1127	3	0.036435304093302534
1127	4	0.0026392177428675723
1127	5	0.024048928945177295
1127	6	0.05774539217978969
1127	7	-0.08380307889878935
1127	8	0.03803456046686904
1127	9	-0.02526225711761043
1127	10-14	0.04115910544912538
1127	15-19	0.030658432443999573
1127	20-24	0.05870095024977218
1127	25-29	0.026523054456298212
1127	30-34	0.03881094839902488
1127	35-39	0.049644092334013123
1127	40-44	0.06476477787528978
1127	45-49	0.019854039656742373
1127	50-54	0.03404366104821577
1127	55-59	0.05757429462771313
1127	60-64	0.0608279403534695
1127	65-69	0.06568483972772299
1127	70-74	0.04601843483702339
1127	75-79	0.07870535224267172
1127	80-84	0.04354018914352764
1127	85-89	0.07609735436639653
1127	90-94	0.07397663043165892
1127	95-99	0.07829135993488023
1127	100-104	0.055979591887656
1127	105-109	0.06131248005522849
1127	110-114	0.06462462451001016
1127	115-119	0.06391333414305223
1127	120-124	0.08565868501942475
1127	125-129	0.06802530551052399
1127	130-134	0.11875869225247726
1127	135-139	0.07137999835798325
1127	140-144	0.0901828059462133
1127	145-149	0.07286878484716652
1127	150	0.026392145530216737
1128	1	-0.06460405534661362
1128	2	0.013602428650244747
1128	3	-0.019431421005123184
1128	4	-0.004809093521679131
1128	5	7.420847367001215E-4
1128	6	0.038712810986126556
1128	7	0.003996218072387592
1128	8	0.01790835042957184
1128	9	-0.01025367392402643
1128	10-14	0.02704591486381247
1128	15-19	-0.025610765631334687
1128	20-24	0.004245844235192919
1128	25-29	0.019048692213601726
1128	30-34	0.019459828138359114
1128	35-39	-0.009130756141765062
1128	40-44	0.01813883232677682
1128	45-49	-0.014608513937339751
1128	50-54	-0.004271437057774108
1128	55-59	-0.007549052820522206
1128	60-64	6.10592139977939E-4
1128	65-69	0.025757544641571428
1128	70-74	0.028440610512639353
1128	75-79	0.024163202299718023
1128	80-84	0.005739671032742422
1128	85-89	0.02222396815726313
1128	90-94	0.009349422398585716
1128	95-99	0.031037373600113938
1128	100-104	0.006525907791804286
1128	105-109	0.011953779581922674
1128	110-114	-0.01586740968080136
1128	115-119	0.006027475296363605
1128	120-124	0.042088204546267605
1128	125-129	0.029559682511170138
1128	130-134	0.03505141121447508
1128	135-139	-0.015466974372927211
1128	140-144	0.002814886829376917
1128	145-149	0.021244381044567717
1128	150	0.025746725229062406
1129	1	0.044785329559928755
1129	2	0.04494357981043606
1129	3	0.03720054389495431
1129	4	0.01827696958927305
1129	5	-0.019595725359380367
1129	6	-0.035197365284489024
1129	7	-0.0991637318516112
1129	8	0.020765057992953473
1129	9	0.043779931492508695
1129	10-14	6.36027251985638E-4
1129	15-19	0.017041887527206256
1129	20-24	0.007235550029477622
1129	25-29	0.019525105255247865
1129	30-34	0.015576024029904545
1129	35-39	0.031823452060713464
1129	40-44	0.011384966727540302
1129	45-49	0.015610735171080137
1129	50-54	0.010379075537521487
1129	55-59	0.02546608568835751
1129	60-64	0.04368610736978695
1129	65-69	0.051610231639905635
1129	70-74	0.02406236679018292
1129	75-79	0.05414570816296305
1129	80-84	0.04255667021343612
1129	85-89	0.03467782117724738
1129	90-94	0.03507634146923522
1129	95-99	0.06814208474519745
1129	100-104	0.056833619906214494
1129	105-109	0.05518757451108769
1129	110-114	0.012830032746983022
1129	115-119	0.013765756518019145
1129	120-124	0.016456004907261956
1129	125-129	0.02825130503671147
1129	130-134	0.07904518725140974
1129	135-139	0.06348508416696319
1129	140-144	0.08215342229210876
1129	145-149	0.06587394420513704
1129	150	0.07647418841691689
1130	1	-0.02798277377236502
1130	2	-0.04168279413897835
1130	3	-0.04873884772315762
1130	4	0.019357942142548268
1130	5	-0.026056189172479094
1130	6	0.0034773491915274235
1130	7	0.027238577540984465
1130	8	0.04010204929576844
1130	9	0.028145350470609287
1130	10-14	-0.009634651349209378
1130	15-19	-0.002654391143664725
1130	20-24	-4.973924200086799E-4
1130	25-29	0.015281330453234432
1130	30-34	0.00993574295752353
1130	35-39	0.03169849739094133
1130	40-44	0.0018499398380100729
1130	45-49	0.014165608311714095
1130	50-54	0.02157166686244949
1130	55-59	0.013468680900722063
1130	60-64	0.00667720306879005
1130	65-69	0.02372165207468413
1130	70-74	0.045229887895189336
1130	75-79	0.0402822900574904
1130	80-84	0.03922417161893321
1130	85-89	0.02494152993284615
1130	90-94	0.048548538262345176
1130	95-99	0.04102840953976283
1130	100-104	0.05534660566536331
1130	105-109	0.07302347526604791
1130	110-114	0.01802340936882274
1130	115-119	0.04450244626585231
1130	120-124	0.027345809257575127
1130	125-129	0.055518758407110624
1130	130-134	0.06689207704014422
1130	135-139	0.062079746660664625
1130	140-144	0.0611154422446063
1130	145-149	0.058489762388042266
1130	150	0.06706501883730454
1131	1	0.08087158223663948
1131	2	2.7288569651773287E-4
1131	3	0.06951886252116424
1131	4	0.038213265840738586
1131	5	0.01344128322030258
1131	6	0.002379075816719478
1131	7	-0.015892790803825108
1131	8	-0.029516556551811846
1131	9	0.03189807680795553
1131	10-14	0.02115523071424974
1131	15-19	0.002742514497100501
1131	20-24	0.010205822231135642
1131	25-29	0.017656264318830495
1131	30-34	0.04167338811281951
1131	35-39	0.03223164028386094
1131	40-44	0.020088576297801808
1131	45-49	0.012305774320417129
1131	50-54	0.017944269350962827
1131	55-59	0.02091924144507118
1131	60-64	-0.00903255540737291
1131	65-69	0.0069436139729575075
1131	70-74	0.020641684257078907
1131	75-79	0.020235364055253058
1131	80-84	0.009174127165231027
1131	85-89	-0.03463069606458191
1131	90-94	-0.015427501199667404
1131	95-99	-0.009175539032099778
1131	100-104	0.004386942611965594
1131	105-109	-0.031770376938425215
1131	110-114	0.004777962931044044
1131	115-119	0.004109505996886753
1131	120-124	0.005217277672826981
1131	125-129	-0.015056410503881068
1131	130-134	0.025212900926710802
1131	135-139	-0.011727091809554224
1131	140-144	-0.010570996922282916
1131	145-149	0.01816676650848592
1131	150	-0.07569661224049895
1132	1	0.012408220851447993
1132	2	-0.01887668608039661
1132	3	0.04128465292895811
1132	4	-0.026628634683241614
1132	5	0.0026897835976598117
1132	6	-0.019927882426159726
1132	7	-0.018112513440442513
1132	8	-0.03955356325651849
1132	9	0.010773207678361985
1132	10-14	0.009191836428023237
1132	15-19	4.743516626604105E-4
1132	20-24	0.0020046866668579355
1132	25-29	0.002176680101314332
1132	30-34	0.006208193846937604
1132	35-39	6.905098292691036E-4
1132	40-44	0.028127511342525224
1132	45-49	0.015692250793399865
1132	50-54	0.011782280757266506
1132	55-59	0.03436368242263654
1132	60-64	0.010026425785291337
1132	65-69	0.042936410964969696
1132	70-74	0.03623900781257561
1132	75-79	-0.0011014803686109076
1132	80-84	-0.004507040564824649
1132	85-89	0.026388358418600433
1132	90-94	0.002706556429949103
1132	95-99	0.0447334335568641
1132	100-104	0.05357564035223561
1132	105-109	0.02924086779857049
1132	110-114	0.03558793061388599
1132	115-119	0.031257691296708856
1132	120-124	0.04991309763594387
1132	125-129	0.057082190247868425
1132	130-134	0.06951675071761088
1132	135-139	0.053738970549169096
1132	140-144	0.05126345931950027
1132	145-149	0.06661336536093643
1132	150	-0.004963543371701462
1133	1	0.01022122253505131
1133	2	-0.017204814777336708
1133	3	0.056401033747995655
1133	4	-0.004847378022638793
1133	5	0.05861021230065688
1133	6	0.04030910288679479
1133	7	0.028846049571505716
1133	8	-0.016252468034160472
1133	9	0.008096013762795451
1133	10-14	0.016745077218565996
1133	15-19	0.023536545275135268
1133	20-24	0.010750724527397892
1133	25-29	-0.015186241117369548
1133	30-34	-0.00125940020316051
1133	35-39	0.02305281509538304
1133	40-44	0.02667801847681517
1133	45-49	0.03635188712716797
1133	50-54	0.03312567334589289
1133	55-59	0.032127187916344724
1133	60-64	0.03174276299879608
1133	65-69	0.03774383290031835
1133	70-74	0.05970064178813317
1133	75-79	0.04878513058204703
1133	80-84	0.04589679945956959
1133	85-89	0.05992152599876732
1133	90-94	0.01722817636569829
1133	95-99	0.06258031752118143
1133	100-104	0.03680857993217046
1133	105-109	0.03772194827717357
1133	110-114	0.050080072818765586
1133	115-119	0.03309301001795717
1133	120-124	0.014039285788918221
1133	125-129	0.09207147462829113
1133	130-134	0.07022411848823396
1133	135-139	0.05687470694492447
1133	140-144	0.06424690877130246
1133	145-149	0.04887842833475986
1133	150	0.08974429956234786
1134	1	0.014686762518074659
1134	2	0.023699450137740996
1134	3	0.07633000851418359
1134	4	0.012900181355234963
1134	5	0.07001346035146128
1134	6	0.02402633575412949
1134	7	0.0530514117930494
1134	8	0.052495295406636444
1134	9	0.00871547288761576
1134	10-14	0.02776738316902083
1134	15-19	0.022487617492707557
1134	20-24	0.009267620838798507
1134	25-29	0.043619320435198006
1134	30-34	0.007065233346160937
1134	35-39	0.03553017840525996
1134	40-44	0.025649842020548874
1134	45-49	0.03241179684658135
1134	50-54	0.03043182096322994
1134	55-59	0.051617710820188734
1134	60-64	0.008055296701215298
1134	65-69	0.04831498234633358
1134	70-74	0.06412668770919083
1134	75-79	0.0804701012985305
1134	80-84	0.05014621265544861
1134	85-89	0.07158151625895215
1134	90-94	0.05929668433055468
1134	95-99	0.07727437593837294
1134	100-104	0.06994561360649953
1134	105-109	0.05131298252129568
1134	110-114	0.06611155667167168
1134	115-119	0.04456660802188139
1134	120-124	0.07213957335005716
1134	125-129	0.03649589888988913
1134	130-134	0.0956122570104796
1134	135-139	0.08459189840819903
1134	140-144	0.09952088542532778
1134	145-149	0.07009377583814569
1134	150	0.18716549134896354
1135	1	0.03361507728365609
1135	2	0.03516948689864563
1135	3	0.10912449743514685
1135	4	0.025878878960597262
1135	5	0.00553758660233683
1135	6	0.04170575093148443
1135	7	-0.005371827523468653
1135	8	0.05218328615578827
1135	9	0.036727298678997045
1135	10-14	0.015627758782805756
1135	15-19	0.06634380784495875
1135	20-24	0.040988154695007495
1135	25-29	0.0441713007820681
1135	30-34	0.03952272270186086
1135	35-39	0.021307005039517435
1135	40-44	0.04197131456619729
1135	45-49	0.03404741785342935
1135	50-54	0.04779047781516965
1135	55-59	0.041973556631418774
1135	60-64	0.03795784679767422
1135	65-69	0.05673824630812874
1135	70-74	0.042801200447343035
1135	75-79	0.04675999091724492
1135	80-84	0.07075713465511058
1135	85-89	0.07325951482557969
1135	90-94	0.06359689144949243
1135	95-99	0.09568087618039556
1135	100-104	0.02759070283720888
1135	105-109	0.05671636168499816
1135	110-114	0.054270016952841615
1135	115-119	0.08092820554868041
1135	120-124	0.04958397852634988
1135	125-129	0.09235080423722763
1135	130-134	0.09648110172845747
1135	135-139	0.06511493040862604
1135	140-144	0.07961003726292404
1135	145-149	0.06480021604425446
1135	150	0.08834765151765112
1136	1	-0.04231842014235809
1136	2	0.031739058867380265
1136	3	0.06676293350263762
1136	4	-0.002570053555793095
1136	5	0.019783347704539267
1136	6	0.010412365746432783
1136	7	-3.846729649978897E-4
1136	8	0.03070143915361001
1136	9	0.050263965952687784
1136	10-14	0.014523070392456816
1136	15-19	0.02311715923240598
1136	20-24	0.014483049806884196
1136	25-29	0.023442997535653376
1136	30-34	0.06022395457187457
1136	35-39	-1.8989521445433866E-4
1136	40-44	0.024202088993597215
1136	45-49	0.042377104138765276
1136	50-54	0.026658355791305155
1136	55-59	0.03678826211638864
1136	60-64	0.04619975916278207
1136	65-69	0.04084769103651098
1136	70-74	0.055167630374093335
1136	75-79	0.05512499727142739
1136	80-84	0.008660733141063304
1136	85-89	0.040981720403550526
1136	90-94	0.02105517803207846
1136	95-99	0.039122602717398536
1136	100-104	0.03533336125615705
1136	105-109	0.027760758742296332
1136	110-114	-0.003890412037911517
1136	115-119	-0.0037343176798287914
1136	120-124	0.01755469738154858
1136	125-129	0.011514254648147926
1136	130-134	0.011707747403789881
1136	135-139	0.010409993725282618
1136	140-144	0.002005114874066294
1136	145-149	0.017140201201499394
1136	150	0.05217064877429323
1137	1	0.04340326851760068
1137	2	0.03312890446338912
1137	3	0.07369936476329286
1137	4	0.004826206487194895
1137	5	0.0339318881229147
1137	6	0.042949913758498326
1137	7	0.034306380105064704
1137	8	0.0652523376783094
1137	9	-0.04404907446495798
1137	10-14	-0.0039505661719303475
1137	15-19	0.04353774961698065
1137	20-24	-0.0017344154481904184
1137	25-29	0.03780052666220968
1137	30-34	0.043305521592316154
1137	35-39	0.030517015062741848
1137	40-44	0.004360592815785935
1137	45-49	0.015057180792325653
1137	50-54	0.013800065930254846
1137	55-59	0.02707672210799217
1137	60-64	0.03463978788593636
1137	65-69	0.0405044952106266
1137	70-74	0.04416113549058309
1137	75-79	0.05412551255265896
1137	80-84	-0.016449452706297052
1137	85-89	0.003069306513289405
1137	90-94	0.03196388160497321
1137	95-99	0.01147076903281885
1137	100-104	0.0054931666875219776
1137	105-109	-0.003249372846973131
1137	110-114	-0.015524506788231918
1137	115-119	0.020253851814061363
1137	120-124	0.014451675747046977
1137	125-129	-0.021212221691079947
1137	130-134	0.053805054145300346
1137	135-139	-0.008279992707755923
1137	140-144	0.011620472302283247
1137	145-149	0.05925868956039437
1137	150	-0.03930578551857877
1138	1	-0.001508465270752879
1138	2	-0.06245756786469059
1138	3	0.06609146038691449
1138	4	-0.03396625442582746
1138	5	0.009629915550490864
1138	6	-0.047553526628938414
1138	7	0.0017439077538341508
1138	8	0.05692791707834033
1138	9	0.03181505061337475
1138	10-14	0.008024625795563622
1138	15-19	-0.009064165499069077
1138	20-24	-0.027723029340869232
1138	25-29	0.005481146399901604
1138	30-34	-0.007352428686452583
1138	35-39	0.013672359060485917
1138	40-44	-0.006525629569814839
1138	45-49	-0.016585675971484193
1138	50-54	0.0023929732759313538
1138	55-59	-0.03478741647813166
1138	60-64	-0.019462433326417283
1138	65-69	0.0228650501301928
1138	70-74	0.025409371637742595
1138	75-79	0.04153052983058103
1138	80-84	0.014018877059534418
1138	85-89	-0.01836592577497953
